D:\data\IMG\center_2019_08_15_20_29_22_510.jpg, D:\data\IMG\left_2019_08_15_20_29_22_510.jpg, D:\data\IMG\right_2019_08_15_20_29_22_510.jpg, -0.2203149, 1, 0, 30.17739
D:\data\IMG\center_2019_08_15_20_29_22_612.jpg, D:\data\IMG\left_2019_08_15_20_29_22_612.jpg, D:\data\IMG\right_2019_08_15_20_29_22_612.jpg, -0.2054847, 1, 0, 30.18715
D:\data\IMG\center_2019_08_15_20_29_22_716.jpg, D:\data\IMG\left_2019_08_15_20_29_22_716.jpg, D:\data\IMG\right_2019_08_15_20_29_22_716.jpg, 0, 1, 0, 30.18968
D:\data\IMG\center_2019_08_15_20_29_22_820.jpg, D:\data\IMG\left_2019_08_15_20_29_22_820.jpg, D:\data\IMG\right_2019_08_15_20_29_22_820.jpg, 0, 1, 0, 30.19017
D:\data\IMG\center_2019_08_15_20_29_22_920.jpg, D:\data\IMG\left_2019_08_15_20_29_22_920.jpg, D:\data\IMG\right_2019_08_15_20_29_22_920.jpg, 0, 1, 0, 30.19038
D:\data\IMG\center_2019_08_15_20_29_23_023.jpg, D:\data\IMG\left_2019_08_15_20_29_23_023.jpg, D:\data\IMG\right_2019_08_15_20_29_23_023.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_29_23_127.jpg, D:\data\IMG\left_2019_08_15_20_29_23_127.jpg, D:\data\IMG\right_2019_08_15_20_29_23_127.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_29_23_227.jpg, D:\data\IMG\left_2019_08_15_20_29_23_227.jpg, D:\data\IMG\right_2019_08_15_20_29_23_227.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_23_328.jpg, D:\data\IMG\left_2019_08_15_20_29_23_328.jpg, D:\data\IMG\right_2019_08_15_20_29_23_328.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_23_433.jpg, D:\data\IMG\left_2019_08_15_20_29_23_433.jpg, D:\data\IMG\right_2019_08_15_20_29_23_433.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_23_535.jpg, D:\data\IMG\left_2019_08_15_20_29_23_535.jpg, D:\data\IMG\right_2019_08_15_20_29_23_535.jpg, -0.0646728, 1, 0, 30.18928
D:\data\IMG\center_2019_08_15_20_29_23_637.jpg, D:\data\IMG\left_2019_08_15_20_29_23_637.jpg, D:\data\IMG\right_2019_08_15_20_29_23_637.jpg, -0.3691944, 1, 0, 30.15828
D:\data\IMG\center_2019_08_15_20_29_23_739.jpg, D:\data\IMG\left_2019_08_15_20_29_23_739.jpg, D:\data\IMG\right_2019_08_15_20_29_23_739.jpg, -0.1700577, 1, 0, 30.19117
D:\data\IMG\center_2019_08_15_20_29_23_840.jpg, D:\data\IMG\left_2019_08_15_20_29_23_840.jpg, D:\data\IMG\right_2019_08_15_20_29_23_840.jpg, 0, 1, 0, 30.18896
D:\data\IMG\center_2019_08_15_20_29_23_941.jpg, D:\data\IMG\left_2019_08_15_20_29_23_941.jpg, D:\data\IMG\right_2019_08_15_20_29_23_941.jpg, 0, 1, 0, 30.19034
D:\data\IMG\center_2019_08_15_20_29_24_046.jpg, D:\data\IMG\left_2019_08_15_20_29_24_046.jpg, D:\data\IMG\right_2019_08_15_20_29_24_046.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_24_147.jpg, D:\data\IMG\left_2019_08_15_20_29_24_147.jpg, D:\data\IMG\right_2019_08_15_20_29_24_147.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_24_252.jpg, D:\data\IMG\left_2019_08_15_20_29_24_252.jpg, D:\data\IMG\right_2019_08_15_20_29_24_252.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_24_357.jpg, D:\data\IMG\left_2019_08_15_20_29_24_357.jpg, D:\data\IMG\right_2019_08_15_20_29_24_357.jpg, -0.1674474, 1, 0, 30.18252
D:\data\IMG\center_2019_08_15_20_29_24_461.jpg, D:\data\IMG\left_2019_08_15_20_29_24_461.jpg, D:\data\IMG\right_2019_08_15_20_29_24_461.jpg, -0.1347378, 1, 0, 30.18941
D:\data\IMG\center_2019_08_15_20_29_24_562.jpg, D:\data\IMG\left_2019_08_15_20_29_24_562.jpg, D:\data\IMG\right_2019_08_15_20_29_24_562.jpg, 0, 1, 0, 30.18974
D:\data\IMG\center_2019_08_15_20_29_24_662.jpg, D:\data\IMG\left_2019_08_15_20_29_24_662.jpg, D:\data\IMG\right_2019_08_15_20_29_24_662.jpg, 0, 1, 0, 30.19023
D:\data\IMG\center_2019_08_15_20_29_24_767.jpg, D:\data\IMG\left_2019_08_15_20_29_24_767.jpg, D:\data\IMG\right_2019_08_15_20_29_24_767.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_24_872.jpg, D:\data\IMG\left_2019_08_15_20_29_24_872.jpg, D:\data\IMG\right_2019_08_15_20_29_24_872.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_24_972.jpg, D:\data\IMG\left_2019_08_15_20_29_24_972.jpg, D:\data\IMG\right_2019_08_15_20_29_24_972.jpg, -0.09328321, 1, 0, 30.1882
D:\data\IMG\center_2019_08_15_20_29_25_077.jpg, D:\data\IMG\left_2019_08_15_20_29_25_077.jpg, D:\data\IMG\right_2019_08_15_20_29_25_077.jpg, -0.1794354, 1, 0, 30.18771
D:\data\IMG\center_2019_08_15_20_29_25_178.jpg, D:\data\IMG\left_2019_08_15_20_29_25_178.jpg, D:\data\IMG\right_2019_08_15_20_29_25_178.jpg, 0, 1, 0, 30.18955
D:\data\IMG\center_2019_08_15_20_29_25_279.jpg, D:\data\IMG\left_2019_08_15_20_29_25_279.jpg, D:\data\IMG\right_2019_08_15_20_29_25_279.jpg, 0, 1, 0, 30.19018
D:\data\IMG\center_2019_08_15_20_29_25_380.jpg, D:\data\IMG\left_2019_08_15_20_29_25_380.jpg, D:\data\IMG\right_2019_08_15_20_29_25_380.jpg, -0.07603231, 1, 0, 30.18936
D:\data\IMG\center_2019_08_15_20_29_25_482.jpg, D:\data\IMG\left_2019_08_15_20_29_25_482.jpg, D:\data\IMG\right_2019_08_15_20_29_25_482.jpg, -0.2375097, 1, 0, 30.17893
D:\data\IMG\center_2019_08_15_20_29_25_586.jpg, D:\data\IMG\left_2019_08_15_20_29_25_586.jpg, D:\data\IMG\right_2019_08_15_20_29_25_586.jpg, 0, 1, 0, 30.18873
D:\data\IMG\center_2019_08_15_20_29_25_687.jpg, D:\data\IMG\left_2019_08_15_20_29_25_687.jpg, D:\data\IMG\right_2019_08_15_20_29_25_687.jpg, 0, 1, 0, 30.19014
D:\data\IMG\center_2019_08_15_20_29_25_789.jpg, D:\data\IMG\left_2019_08_15_20_29_25_789.jpg, D:\data\IMG\right_2019_08_15_20_29_25_789.jpg, -0.1949619, 1, 0, 30.18161
D:\data\IMG\center_2019_08_15_20_29_25_893.jpg, D:\data\IMG\left_2019_08_15_20_29_25_893.jpg, D:\data\IMG\right_2019_08_15_20_29_25_893.jpg, 0, 1, 0, 30.18977
D:\data\IMG\center_2019_08_15_20_29_25_996.jpg, D:\data\IMG\left_2019_08_15_20_29_25_996.jpg, D:\data\IMG\right_2019_08_15_20_29_25_996.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_26_101.jpg, D:\data\IMG\left_2019_08_15_20_29_26_101.jpg, D:\data\IMG\right_2019_08_15_20_29_26_101.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_26_205.jpg, D:\data\IMG\left_2019_08_15_20_29_26_205.jpg, D:\data\IMG\right_2019_08_15_20_29_26_205.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_26_306.jpg, D:\data\IMG\left_2019_08_15_20_29_26_306.jpg, D:\data\IMG\right_2019_08_15_20_29_26_306.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_26_411.jpg, D:\data\IMG\left_2019_08_15_20_29_26_411.jpg, D:\data\IMG\right_2019_08_15_20_29_26_411.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_26_514.jpg, D:\data\IMG\left_2019_08_15_20_29_26_514.jpg, D:\data\IMG\right_2019_08_15_20_29_26_514.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_26_618.jpg, D:\data\IMG\left_2019_08_15_20_29_26_618.jpg, D:\data\IMG\right_2019_08_15_20_29_26_618.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_26_721.jpg, D:\data\IMG\left_2019_08_15_20_29_26_721.jpg, D:\data\IMG\right_2019_08_15_20_29_26_721.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_26_823.jpg, D:\data\IMG\left_2019_08_15_20_29_26_823.jpg, D:\data\IMG\right_2019_08_15_20_29_26_823.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_26_926.jpg, D:\data\IMG\left_2019_08_15_20_29_26_926.jpg, D:\data\IMG\right_2019_08_15_20_29_26_926.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_27_030.jpg, D:\data\IMG\left_2019_08_15_20_29_27_030.jpg, D:\data\IMG\right_2019_08_15_20_29_27_030.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_27_134.jpg, D:\data\IMG\left_2019_08_15_20_29_27_134.jpg, D:\data\IMG\right_2019_08_15_20_29_27_134.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_27_238.jpg, D:\data\IMG\left_2019_08_15_20_29_27_238.jpg, D:\data\IMG\right_2019_08_15_20_29_27_238.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_27_341.jpg, D:\data\IMG\left_2019_08_15_20_29_27_341.jpg, D:\data\IMG\right_2019_08_15_20_29_27_341.jpg, -0.0443412, 1, 0, 30.18984
D:\data\IMG\center_2019_08_15_20_29_27_445.jpg, D:\data\IMG\left_2019_08_15_20_29_27_445.jpg, D:\data\IMG\right_2019_08_15_20_29_27_445.jpg, -0.2665869, 1, 0, 30.17308
D:\data\IMG\center_2019_08_15_20_29_27_547.jpg, D:\data\IMG\left_2019_08_15_20_29_27_547.jpg, D:\data\IMG\right_2019_08_15_20_29_27_547.jpg, 0, 1, 0, 30.18901
D:\data\IMG\center_2019_08_15_20_29_27_652.jpg, D:\data\IMG\left_2019_08_15_20_29_27_652.jpg, D:\data\IMG\right_2019_08_15_20_29_27_652.jpg, 0, 1, 0, 30.19009
D:\data\IMG\center_2019_08_15_20_29_27_752.jpg, D:\data\IMG\left_2019_08_15_20_29_27_752.jpg, D:\data\IMG\right_2019_08_15_20_29_27_752.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_27_853.jpg, D:\data\IMG\left_2019_08_15_20_29_27_853.jpg, D:\data\IMG\right_2019_08_15_20_29_27_853.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_27_956.jpg, D:\data\IMG\left_2019_08_15_20_29_27_956.jpg, D:\data\IMG\right_2019_08_15_20_29_27_956.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_28_058.jpg, D:\data\IMG\left_2019_08_15_20_29_28_058.jpg, D:\data\IMG\right_2019_08_15_20_29_28_058.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_28_158.jpg, D:\data\IMG\left_2019_08_15_20_29_28_158.jpg, D:\data\IMG\right_2019_08_15_20_29_28_158.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_28_261.jpg, D:\data\IMG\left_2019_08_15_20_29_28_261.jpg, D:\data\IMG\right_2019_08_15_20_29_28_261.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_28_362.jpg, D:\data\IMG\left_2019_08_15_20_29_28_362.jpg, D:\data\IMG\right_2019_08_15_20_29_28_362.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_28_466.jpg, D:\data\IMG\left_2019_08_15_20_29_28_466.jpg, D:\data\IMG\right_2019_08_15_20_29_28_466.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_28_567.jpg, D:\data\IMG\left_2019_08_15_20_29_28_567.jpg, D:\data\IMG\right_2019_08_15_20_29_28_567.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_28_669.jpg, D:\data\IMG\left_2019_08_15_20_29_28_669.jpg, D:\data\IMG\right_2019_08_15_20_29_28_669.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_28_770.jpg, D:\data\IMG\left_2019_08_15_20_29_28_770.jpg, D:\data\IMG\right_2019_08_15_20_29_28_770.jpg, -0.1887804, 1, 0, 30.18077
D:\data\IMG\center_2019_08_15_20_29_28_874.jpg, D:\data\IMG\left_2019_08_15_20_29_28_874.jpg, D:\data\IMG\right_2019_08_15_20_29_28_874.jpg, 0, 1, 0, 30.18991
D:\data\IMG\center_2019_08_15_20_29_28_978.jpg, D:\data\IMG\left_2019_08_15_20_29_28_978.jpg, D:\data\IMG\right_2019_08_15_20_29_28_978.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_29_29_078.jpg, D:\data\IMG\left_2019_08_15_20_29_29_078.jpg, D:\data\IMG\right_2019_08_15_20_29_29_078.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_29_181.jpg, D:\data\IMG\left_2019_08_15_20_29_29_181.jpg, D:\data\IMG\right_2019_08_15_20_29_29_181.jpg, -0.0575619, 1, 0, 30.18958
D:\data\IMG\center_2019_08_15_20_29_29_281.jpg, D:\data\IMG\left_2019_08_15_20_29_29_281.jpg, D:\data\IMG\right_2019_08_15_20_29_29_281.jpg, -0.2557206, 1, 0, 30.17448
D:\data\IMG\center_2019_08_15_20_29_29_380.jpg, D:\data\IMG\left_2019_08_15_20_29_29_380.jpg, D:\data\IMG\right_2019_08_15_20_29_29_380.jpg, 0, 1, 0, 30.18892
D:\data\IMG\center_2019_08_15_20_29_29_485.jpg, D:\data\IMG\left_2019_08_15_20_29_29_485.jpg, D:\data\IMG\right_2019_08_15_20_29_29_485.jpg, 0, 1, 0, 30.19011
D:\data\IMG\center_2019_08_15_20_29_29_586.jpg, D:\data\IMG\left_2019_08_15_20_29_29_586.jpg, D:\data\IMG\right_2019_08_15_20_29_29_586.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_29_686.jpg, D:\data\IMG\left_2019_08_15_20_29_29_686.jpg, D:\data\IMG\right_2019_08_15_20_29_29_686.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_29_29_791.jpg, D:\data\IMG\left_2019_08_15_20_29_29_791.jpg, D:\data\IMG\right_2019_08_15_20_29_29_791.jpg, -0.09998159, 1, 0, 30.1878
D:\data\IMG\center_2019_08_15_20_29_29_891.jpg, D:\data\IMG\left_2019_08_15_20_29_29_891.jpg, D:\data\IMG\right_2019_08_15_20_29_29_891.jpg, -0.227169, 1, 0, 30.18063
D:\data\IMG\center_2019_08_15_20_29_29_994.jpg, D:\data\IMG\left_2019_08_15_20_29_29_994.jpg, D:\data\IMG\right_2019_08_15_20_29_29_994.jpg, 0, 1, 0, 30.1896
D:\data\IMG\center_2019_08_15_20_29_30_100.jpg, D:\data\IMG\left_2019_08_15_20_29_30_100.jpg, D:\data\IMG\right_2019_08_15_20_29_30_100.jpg, 0, 1, 0, 30.1902
D:\data\IMG\center_2019_08_15_20_29_30_204.jpg, D:\data\IMG\left_2019_08_15_20_29_30_204.jpg, D:\data\IMG\right_2019_08_15_20_29_30_204.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_30_307.jpg, D:\data\IMG\left_2019_08_15_20_29_30_307.jpg, D:\data\IMG\right_2019_08_15_20_29_30_307.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_30_409.jpg, D:\data\IMG\left_2019_08_15_20_29_30_409.jpg, D:\data\IMG\right_2019_08_15_20_29_30_409.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_30_510.jpg, D:\data\IMG\left_2019_08_15_20_29_30_510.jpg, D:\data\IMG\right_2019_08_15_20_29_30_510.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_30_611.jpg, D:\data\IMG\left_2019_08_15_20_29_30_611.jpg, D:\data\IMG\right_2019_08_15_20_29_30_611.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_30_712.jpg, D:\data\IMG\left_2019_08_15_20_29_30_712.jpg, D:\data\IMG\right_2019_08_15_20_29_30_712.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_30_816.jpg, D:\data\IMG\left_2019_08_15_20_29_30_816.jpg, D:\data\IMG\right_2019_08_15_20_29_30_816.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_30_919.jpg, D:\data\IMG\left_2019_08_15_20_29_30_919.jpg, D:\data\IMG\right_2019_08_15_20_29_30_919.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_29_31_021.jpg, D:\data\IMG\left_2019_08_15_20_29_31_021.jpg, D:\data\IMG\right_2019_08_15_20_29_31_021.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_31_123.jpg, D:\data\IMG\left_2019_08_15_20_29_31_123.jpg, D:\data\IMG\right_2019_08_15_20_29_31_123.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_31_226.jpg, D:\data\IMG\left_2019_08_15_20_29_31_226.jpg, D:\data\IMG\right_2019_08_15_20_29_31_226.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_31_331.jpg, D:\data\IMG\left_2019_08_15_20_29_31_331.jpg, D:\data\IMG\right_2019_08_15_20_29_31_331.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_31_435.jpg, D:\data\IMG\left_2019_08_15_20_29_31_435.jpg, D:\data\IMG\right_2019_08_15_20_29_31_435.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_31_536.jpg, D:\data\IMG\left_2019_08_15_20_29_31_536.jpg, D:\data\IMG\right_2019_08_15_20_29_31_536.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_29_31_637.jpg, D:\data\IMG\left_2019_08_15_20_29_31_637.jpg, D:\data\IMG\right_2019_08_15_20_29_31_637.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_31_739.jpg, D:\data\IMG\left_2019_08_15_20_29_31_739.jpg, D:\data\IMG\right_2019_08_15_20_29_31_739.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_31_841.jpg, D:\data\IMG\left_2019_08_15_20_29_31_841.jpg, D:\data\IMG\right_2019_08_15_20_29_31_841.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_31_944.jpg, D:\data\IMG\left_2019_08_15_20_29_31_944.jpg, D:\data\IMG\right_2019_08_15_20_29_31_944.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_32_046.jpg, D:\data\IMG\left_2019_08_15_20_29_32_046.jpg, D:\data\IMG\right_2019_08_15_20_29_32_046.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_32_148.jpg, D:\data\IMG\left_2019_08_15_20_29_32_148.jpg, D:\data\IMG\right_2019_08_15_20_29_32_148.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_32_253.jpg, D:\data\IMG\left_2019_08_15_20_29_32_253.jpg, D:\data\IMG\right_2019_08_15_20_29_32_253.jpg, -0.1431468, 1, 0, 30.18443
D:\data\IMG\center_2019_08_15_20_29_32_355.jpg, D:\data\IMG\left_2019_08_15_20_29_32_355.jpg, D:\data\IMG\right_2019_08_15_20_29_32_355.jpg, 0, 1, 0, 30.19019
D:\data\IMG\center_2019_08_15_20_29_32_456.jpg, D:\data\IMG\left_2019_08_15_20_29_32_456.jpg, D:\data\IMG\right_2019_08_15_20_29_32_456.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_29_32_560.jpg, D:\data\IMG\left_2019_08_15_20_29_32_560.jpg, D:\data\IMG\right_2019_08_15_20_29_32_560.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_32_666.jpg, D:\data\IMG\left_2019_08_15_20_29_32_666.jpg, D:\data\IMG\right_2019_08_15_20_29_32_666.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_32_770.jpg, D:\data\IMG\left_2019_08_15_20_29_32_770.jpg, D:\data\IMG\right_2019_08_15_20_29_32_770.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_32_873.jpg, D:\data\IMG\left_2019_08_15_20_29_32_873.jpg, D:\data\IMG\right_2019_08_15_20_29_32_873.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_32_976.jpg, D:\data\IMG\left_2019_08_15_20_29_32_976.jpg, D:\data\IMG\right_2019_08_15_20_29_32_976.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_33_078.jpg, D:\data\IMG\left_2019_08_15_20_29_33_078.jpg, D:\data\IMG\right_2019_08_15_20_29_33_078.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_33_183.jpg, D:\data\IMG\left_2019_08_15_20_29_33_183.jpg, D:\data\IMG\right_2019_08_15_20_29_33_183.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_33_287.jpg, D:\data\IMG\left_2019_08_15_20_29_33_287.jpg, D:\data\IMG\right_2019_08_15_20_29_33_287.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_33_390.jpg, D:\data\IMG\left_2019_08_15_20_29_33_390.jpg, D:\data\IMG\right_2019_08_15_20_29_33_390.jpg, -0.2669412, 1, 0, 30.17182
D:\data\IMG\center_2019_08_15_20_29_33_493.jpg, D:\data\IMG\left_2019_08_15_20_29_33_493.jpg, D:\data\IMG\right_2019_08_15_20_29_33_493.jpg, -0.05996404, 1, 0, 30.19077
D:\data\IMG\center_2019_08_15_20_29_33_596.jpg, D:\data\IMG\left_2019_08_15_20_29_33_596.jpg, D:\data\IMG\right_2019_08_15_20_29_33_596.jpg, 0, 1, 0, 30.19003
D:\data\IMG\center_2019_08_15_20_29_33_700.jpg, D:\data\IMG\left_2019_08_15_20_29_33_700.jpg, D:\data\IMG\right_2019_08_15_20_29_33_700.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_29_33_804.jpg, D:\data\IMG\left_2019_08_15_20_29_33_804.jpg, D:\data\IMG\right_2019_08_15_20_29_33_804.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_29_33_904.jpg, D:\data\IMG\left_2019_08_15_20_29_33_904.jpg, D:\data\IMG\right_2019_08_15_20_29_33_904.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_34_008.jpg, D:\data\IMG\left_2019_08_15_20_29_34_008.jpg, D:\data\IMG\right_2019_08_15_20_29_34_008.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_34_113.jpg, D:\data\IMG\left_2019_08_15_20_29_34_113.jpg, D:\data\IMG\right_2019_08_15_20_29_34_113.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_34_217.jpg, D:\data\IMG\left_2019_08_15_20_29_34_217.jpg, D:\data\IMG\right_2019_08_15_20_29_34_217.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_34_320.jpg, D:\data\IMG\left_2019_08_15_20_29_34_320.jpg, D:\data\IMG\right_2019_08_15_20_29_34_320.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_34_421.jpg, D:\data\IMG\left_2019_08_15_20_29_34_421.jpg, D:\data\IMG\right_2019_08_15_20_29_34_421.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_34_523.jpg, D:\data\IMG\left_2019_08_15_20_29_34_523.jpg, D:\data\IMG\right_2019_08_15_20_29_34_523.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_34_627.jpg, D:\data\IMG\left_2019_08_15_20_29_34_627.jpg, D:\data\IMG\right_2019_08_15_20_29_34_627.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_34_728.jpg, D:\data\IMG\left_2019_08_15_20_29_34_728.jpg, D:\data\IMG\right_2019_08_15_20_29_34_728.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_34_829.jpg, D:\data\IMG\left_2019_08_15_20_29_34_829.jpg, D:\data\IMG\right_2019_08_15_20_29_34_829.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_29_34_931.jpg, D:\data\IMG\left_2019_08_15_20_29_34_931.jpg, D:\data\IMG\right_2019_08_15_20_29_34_931.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_29_35_032.jpg, D:\data\IMG\left_2019_08_15_20_29_35_032.jpg, D:\data\IMG\right_2019_08_15_20_29_35_032.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_35_137.jpg, D:\data\IMG\left_2019_08_15_20_29_35_137.jpg, D:\data\IMG\right_2019_08_15_20_29_35_137.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_29_35_241.jpg, D:\data\IMG\left_2019_08_15_20_29_35_241.jpg, D:\data\IMG\right_2019_08_15_20_29_35_241.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_29_35_345.jpg, D:\data\IMG\left_2019_08_15_20_29_35_345.jpg, D:\data\IMG\right_2019_08_15_20_29_35_345.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_35_448.jpg, D:\data\IMG\left_2019_08_15_20_29_35_448.jpg, D:\data\IMG\right_2019_08_15_20_29_35_448.jpg, -0.2794791, 1, 0, 30.17058
D:\data\IMG\center_2019_08_15_20_29_35_552.jpg, D:\data\IMG\left_2019_08_15_20_29_35_552.jpg, D:\data\IMG\right_2019_08_15_20_29_35_552.jpg, -0.04059028, 1, 0, 30.19061
D:\data\IMG\center_2019_08_15_20_29_35_655.jpg, D:\data\IMG\left_2019_08_15_20_29_35_655.jpg, D:\data\IMG\right_2019_08_15_20_29_35_655.jpg, 0, 1, 0, 30.19003
D:\data\IMG\center_2019_08_15_20_29_35_759.jpg, D:\data\IMG\left_2019_08_15_20_29_35_759.jpg, D:\data\IMG\right_2019_08_15_20_29_35_759.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_29_35_863.jpg, D:\data\IMG\left_2019_08_15_20_29_35_863.jpg, D:\data\IMG\right_2019_08_15_20_29_35_863.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_29_35_965.jpg, D:\data\IMG\left_2019_08_15_20_29_35_965.jpg, D:\data\IMG\right_2019_08_15_20_29_35_965.jpg, 0, 1, 0, 30.19031
